round,cnt,moving_loss,avg_moving_loss,trained_size
45,100,129.7337858104732,1.297337858104732,38100
46,101,137.0797276206566,1.357225025947095,38500
47,100,128.53467068908614,1.2853467068908615,40000
48,100,138.5365199481397,1.385365199481397,38100
49,100,144.55192773040238,1.4455192773040237,38700
50,100,129.20161617715993,1.2920161617715993,38100
51,100,126.094103585345,1.2609410358534499,38100
52,100,117.63359710334797,1.1763359710334798,37700
53,100,134.92263565982134,1.3492263565982134,38100
54,100,129.78156471167543,1.2978156471167543,38700
55,100,129.3594565703828,1.2935945657038281,38100
56,100,121.61924323912082,1.2161924323912081,37400
57,100,112.11686361055501,1.1211686361055502,38200
58,100,126.11663096847668,1.261166309684767,38100
59,100,130.17766949932147,1.3017766949932146,38100
60,100,116.23756290141749,1.162375629014175,36800
61,100,113.72211366633078,1.1372211366633078,38100
62,101,129.7604875932183,1.2847573029031516,38500
63,100,105.99885704213177,1.0599885704213177,38100
64,100,132.01705418842812,1.3201705418842813,37000
65,100,117.57015820156552,1.1757015820156551,37800
66,100,112.00704951745755,1.1200704951745755,36000
67,100,113.83782163570778,1.138378216357078,38100
68,100,117.24584746792124,1.1724584746792124,39600
69,100,122.52314583099081,1.2252314583099082,40000
70,100,112.84633920493444,1.1284633920493443,38100
71,100,115.98723686668704,1.1598723686668704,40000
72,100,122.83569501319839,1.228356950131984,38100
73,100,108.45041446002314,1.0845041446002315,37800
74,100,124.89639006474377,1.2489639006474378,39900
75,100,117.1637432635537,1.171637432635537,37500
76,100,109.9251433876636,1.099251433876636,38100
77,100,107.0180532365271,1.0701805323652709,40000
78,100,113.44768524755644,1.1344768524755644,39600
79,100,99.65961437568531,0.9965961437568531,38100
80,100,106.9635692528943,1.069635692528943,40000
81,100,104.14971305992944,1.0414971305992944,38100
82,100,113.31238381723887,1.1331238381723887,38100
83,100,101.89453614688489,1.0189453614688488,38100
84,100,100.91160910394893,1.0091160910394894,38100
85,100,97.35252860079797,0.9735252860079797,38100
86,100,110.89274628068179,1.108927462806818,38100
87,101,97.09850364160152,0.9613713231841735,38500
88,100,107.29398633010838,1.0729398633010838,40000
89,100,106.68558615502623,1.0668558615502624,38100
90,100,105.46251347933638,1.0546251347933637,38100
91,100,108.65469276038395,1.0865469276038395,38100
92,101,100.6575517336453,0.996609423105399,38500
93,101,109.97979183782651,1.0889088300774903,40200
94,101,105.47025141303874,1.0442599149805816,40400
95,100,107.79485883863696,1.0779485883863695,38100
96,100,101.50533193502825,1.0150533193502824,38200
97,100,113.54477700418076,1.1354477700418075,40000
98,100,101.50672028413224,1.0150672028413223,38100
99,100,93.07157220386829,0.9307157220386828,38100
100,100,106.09049814681049,1.0609049814681049,39900
101,101,100.96909640443198,0.9996940238062573,40400
102,101,98.87630151046552,0.9789732822818369,39100
103,100,102.12914096308178,1.0212914096308179,38100
104,100,80.24855417746956,0.8024855417746956,36200
105,100,92.00359212573892,0.9200359212573892,38100
106,100,111.34619139254664,1.1134619139254665,38100
107,100,97.87958170662327,0.9787958170662328,40000
108,100,94.99179330026924,0.9499179330026923,40000
109,100,101.71757543056191,1.017175754305619,38100
110,100,105.14155161204148,1.0514155161204148,38100
111,100,97.6904983314002,0.9769049833140021,38100
112,100,89.62055415643954,0.8962055415643954,38100
113,100,86.21548743213216,0.8621548743213217,38100
114,100,100.6461889850233,1.006461889850233,36200
115,100,97.77825539143468,0.9777825539143469,40000
116,100,94.54100301286876,0.9454100301286875,40000
117,100,104.5532004763657,1.045532004763657,38100
118,100,105.92711105595222,1.0592711105595223,38100
119,101,90.88996931642663,0.8999006863012537,40400
120,100,97.31469725500703,0.9731469725500703,38100
121,100,97.87197792259367,0.9787197792259367,38100
122,100,97.08849362943057,0.9708849362943057,38700
123,100,91.17593851033511,0.9117593851033512,38100
124,101,100.85082346922214,0.9985230046457637,38800
125,100,94.52336858234914,0.9452336858234913,38100
126,100,95.61165248878537,0.9561165248878537,40000
127,100,94.25366648269477,0.9425366648269476,37100
128,100,86.19026231610194,0.8619026231610194,38100
129,100,85.96505721508119,0.8596505721508119,38100
130,100,83.18378797798816,0.8318378797798816,38100
131,101,94.16628056380301,0.9323394115228021,40400
132,100,101.94114079694836,1.0194114079694836,40000
133,101,87.59605808740078,0.8672877038356512,40400
134,100,88.34971897929952,0.8834971897929953,40000
135,100,93.99155041936534,0.9399155041936534,40000
136,100,84.3974651077075,0.843974651077075,40000
137,100,81.73883332520485,0.8173883332520485,40000
138,100,91.47586699590912,0.9147586699590912,40000
139,100,84.32868808459605,0.8432868808459605,38100
140,101,86.65871019434813,0.8580070316272093,37500
141,100,78.44567880159019,0.7844567880159019,40000
142,100,79.32491582751447,0.7932491582751448,40000
143,100,93.20495147807677,0.9320495147807677,38100
144,100,69.41158766139883,0.6941158766139882,39600
145,100,82.48898682792151,0.8248898682792151,40000
146,100,81.51940049911785,0.8151940049911786,40000
147,101,82.83979147523787,0.820195955200375,38500
148,101,88.01950547170946,0.8714802521951432,40400
149,101,78.7442073735367,0.7796456175597692,38500
150,100,71.74677555198399,0.7174677555198399,36400
151,100,80.83013202052379,0.8083013202052379,40000
152,100,70.87530760274049,0.7087530760274049,36200
153,100,86.10469438437774,0.8610469438437773,38100
154,100,73.32150401007539,0.7332150401007539,36200
155,100,89.89885840513432,0.8989885840513432,37300
156,101,83.71917132143136,0.8289026863508056,40400
157,100,70.46031277841517,0.7046031277841517,34900
158,100,74.17216550757497,0.7417216550757497,38100
159,100,88.15248156314826,0.8815248156314826,40000
160,100,77.22736449612398,0.7722736449612398,40000
161,100,76.95140619296427,0.7695140619296427,40000
162,101,86.46932718747226,0.8561319523512105,40400
163,100,73.60925421422868,0.7360925421422868,38100
164,101,88.71005658433481,0.878317391924107,37500
165,100,74.33536311545372,0.7433536311545371,38400
166,100,96.6447854795894,0.966447854795894,34800
167,101,77.16757943778778,0.7640354399780969,40400
168,100,81.6278104832645,0.816278104832645,38100
169,100,87.27314197567026,0.8727314197567025,40000
170,100,74.9817970722872,0.7498179707228719,40000
171,100,68.52070637097486,0.6852070637097486,35400
172,100,73.47214915420496,0.7347214915420496,40000
173,100,79.48157035369516,0.7948157035369516,40000
174,100,76.18161049742142,0.7618161049742141,40000
175,100,77.62302409007029,0.7762302409007029,40000
176,100,69.5786814029376,0.695786814029376,40000
177,101,79.83534609256135,0.7904489712134787,38500
178,100,68.69031061281824,0.6869031061281824,38100
179,100,67.4710907058078,0.674710907058078,39600
180,100,82.270368506739,0.82270368506739,38300
181,100,74.58865107525635,0.7458865107525635,40000
182,100,78.68017393855241,0.7868017393855241,38100
183,100,77.53996367392298,0.7753996367392298,38100
184,100,83.54923301046526,0.8354923301046526,40000
185,100,84.90098031675225,0.8490098031675225,38700
186,101,77.5629941291153,0.7679504369219337,40400
187,100,76.55084948293973,0.7655084948293972,37200
188,100,86.8431452939867,0.8684314529398669,40000
189,100,83.12146161133388,0.8312146161133388,40000
190,100,82.21932593869673,0.8221932593869673,40000
191,100,75.96224280079694,0.7596224280079694,40000
192,100,81.14403811412588,0.8114403811412587,38300
193,101,73.58943889483722,0.7286083058894773,40400
194,100,64.21318749301022,0.6421318749301023,37400
195,100,78.97153026672025,0.7897153026672025,40000
196,100,78.51773147738756,0.7851773147738755,38100
197,101,74.41041599894541,0.7367367920687664,40400
198,101,80.94292867204521,0.8014151353667843,38500
199,100,71.32128394903981,0.713212839490398,36500
200,100,80.04407776962778,0.8004407776962777,40000
