round,cnt,moving_loss,avg_moving_loss,trained_size
64,100,92.44126949733244,0.9244126949733245,40000
65,100,98.27559859716423,0.9827559859716424,40000
66,100,99.1872860957602,0.991872860957602,40000
67,100,94.032994695653,0.94032994695653,40000
68,100,97.68692102577981,0.976869210257798,40000
69,100,110.34517908067758,1.1034517908067758,40000
70,100,94.57293693807809,0.9457293693807809,40000
71,100,96.36687398665464,0.9636687398665464,40000
72,100,91.83747777518377,0.9183747777518377,40000
73,100,100.58464701643965,1.0058464701643965,40000
74,100,93.73054636828009,0.9373054636828009,40000
75,100,97.2748812591374,0.972748812591374,40000
76,100,92.25439940642939,0.9225439940642939,40000
77,100,92.18994122996082,0.9218994122996083,40000
78,100,97.52671907491464,0.9752671907491464,40000
79,100,98.27605827097835,0.9827605827097835,40000
80,100,96.63571620450534,0.9663571620450534,40000
81,100,87.44727068397849,0.8744727068397848,40000
82,100,95.6815867993447,0.956815867993447,40000
83,100,90.13307473247383,0.9013307473247383,40000
84,100,89.69799262314908,0.8969799262314908,40000
85,100,87.45506326069186,0.8745506326069186,40000
86,100,88.08554922185124,0.8808554922185123,40000
87,100,95.79289579918161,0.9579289579918161,40000
88,100,96.5437921697933,0.9654379216979331,40000
89,100,96.01428232461221,0.9601428232461221,40000
90,100,86.36706155167887,0.8636706155167887,40000
91,100,84.76957744215166,0.8476957744215166,40000
92,100,90.13863800210376,0.9013863800210377,40000
93,100,91.78462972700487,0.9178462972700487,40000
94,100,86.69972406013605,0.8669972406013605,40000
95,100,89.1605666721964,0.891605666721964,40000
96,100,80.7677621642811,0.807677621642811,40000
97,100,83.22659429844526,0.8322659429844527,40000
98,100,87.9774257895098,0.879774257895098,40000
99,100,81.84220971729599,0.8184220971729599,40000
100,100,91.5761147516819,0.915761147516819,40000
101,100,85.22949317018214,0.8522949317018214,40000
102,100,90.0943462953514,0.900943462953514,40000
103,100,89.15155457044366,0.8915155457044367,40000
104,100,88.89591765520458,0.8889591765520458,40000
105,100,90.2129369952186,0.902129369952186,40000
106,100,89.35287399613263,0.8935287399613263,40000
107,100,87.02054885749129,0.8702054885749129,40000
108,100,89.77712041104343,0.8977712041104343,40000
109,100,93.66313450168316,0.9366313450168317,40000
110,100,83.06386213638693,0.8306386213638693,40000
111,100,87.3850968181337,0.873850968181337,40000
112,100,81.04598667126777,0.8104598667126777,40000
113,100,81.60873029268552,0.8160873029268552,40000
114,100,87.51724186203971,0.8751724186203971,40000
115,100,86.85169502463314,0.8685169502463315,40000
116,100,83.4517938267261,0.8345179382672611,40000
117,100,89.43261134425245,0.8943261134425246,40000
118,100,86.90645851592923,0.8690645851592923,40000
119,100,88.67690005656904,0.8867690005656904,40000
120,100,91.99627334229938,0.9199627334229937,40000
121,100,75.653380084659,0.75653380084659,40000
122,100,85.88218078782262,0.8588218078782262,40000
123,100,86.37966830988864,0.8637966830988865,40000
124,100,84.45675764363651,0.844567576436365,40000
125,100,85.62408655444419,0.8562408655444419,40000
126,100,88.00266799823326,0.8800266799823326,40000
127,100,88.38758633380108,0.8838758633380108,40000
128,100,74.47929616678479,0.7447929616678479,40000
129,100,81.53362624668308,0.8153362624668309,40000
130,100,86.14530082506997,0.8614530082506997,40000
131,100,84.29826181266964,0.8429826181266964,40000
132,100,86.42285565682826,0.8642285565682826,40000
133,100,87.38467408024651,0.8738467408024652,40000
134,100,89.12179684587765,0.8912179684587765,40000
135,100,84.80758448915329,0.8480758448915329,40000
136,100,80.96921646525806,0.8096921646525805,40000
137,100,82.50551968718274,0.8250551968718274,40000
138,100,86.60590528260344,0.8660590528260345,40000
139,100,79.28157841477447,0.7928157841477447,40000
140,100,77.86154625396046,0.7786154625396046,40000
141,100,86.19205204505134,0.8619205204505134,40000
142,100,82.95011942987553,0.8295011942987552,40000
143,100,89.6126476727877,0.896126476727877,40000
144,100,76.79466845211303,0.7679466845211302,40000
145,100,82.74617588238802,0.8274617588238802,40000
146,100,81.49565715037811,0.8149565715037811,40000
147,100,75.9665246453047,0.759665246453047,40000
148,100,88.31149521582716,0.8831149521582716,40000
149,100,78.61162667556135,0.7861162667556135,40000
150,100,79.39126585054169,0.7939126585054168,40000
