round,cnt,moving_loss,avg_moving_loss,trained_size
47,51,31.7119118908644,0.6218021939385177,20400
48,50,35.82491910352835,0.716498382070567,20000
49,50,33.07059568214631,0.6614119136429263,20000
50,51,30.771472621744053,0.6033622082694913,20400
51,50,32.04761843781387,0.6409523687562774,16200
52,50,28.934257711764506,0.5786851542352901,20000
53,50,31.634147923731792,0.6326829584746358,14300
54,50,26.072289666708496,0.52144579333417,20000
55,50,41.792613389667075,0.8358522677933415,20000
56,50,30.383067751156172,0.6076613550231235,20000
57,50,36.54468128047538,0.7308936256095077,20000
58,50,23.04836658202976,0.4609673316405952,20000
59,51,36.555890660635086,0.7167821698163742,20400
60,50,30.198828992485247,0.603976579849705,17700
61,51,40.277480437995926,0.789754518392077,18500
62,51,33.141473598372414,0.649832815654361,20400
63,50,32.084521396834134,0.6416904279366826,20000
64,50,25.905786568426695,0.518115731368534,20000
65,50,24.25441640626526,0.4850883281253052,20000
66,51,33.14237926174996,0.6498505737598032,20400
67,50,28.646203738193453,0.5729240747638691,20000
68,51,43.457083589137504,0.8520996782183824,20400
69,51,34.980558322512934,0.68589330044143,20400
70,51,30.32815538808566,0.5946697134918757,16600
71,50,35.107127346574906,0.7021425469314981,20000
72,50,30.85107641342356,0.6170215282684712,20000
73,50,32.57230001926243,0.6514460003852486,20000
74,50,26.37955703816475,0.527591140763295,20000
75,50,30.7115206764315,0.6142304135286301,16200
76,50,23.45234527648646,0.4690469055297292,16200
77,50,33.08407507278719,0.6616815014557439,20000
78,50,37.33584562124611,0.7467169124249221,20000
79,50,26.505509561465008,0.5301101912293001,19500
80,51,27.062097706056793,0.5306293667854273,20400
81,50,29.71734205886077,0.5943468411772154,20000
82,50,26.87559243720875,0.537511848744175,18100
83,50,20.720361184259918,0.41440722368519833,20000
84,50,30.423328698508282,0.6084665739701657,20000
85,50,29.01425653958076,0.5802851307916153,20000
86,51,22.3628741568776,0.4384877285662274,18500
87,50,23.50247471127786,0.4700494942255572,20000
88,50,25.59964382395206,0.5119928764790412,18100
89,50,25.65772695554063,0.5131545391108127,20000
90,50,25.086631711732615,0.5017326342346523,20000
91,50,35.88334707112385,0.717666941422477,20000
92,50,23.391366117340315,0.4678273223468063,20000
93,50,20.79324950484242,0.4158649900968484,18800
94,51,30.59120585070159,0.5998275657000312,20400
95,51,43.66284895301252,0.856134293196324,20400
96,51,27.79236993428411,0.5449484300840022,20400
97,51,34.78529538214881,0.6820646153362512,20400
98,50,23.175569044486235,0.4635113808897247,20000
99,50,30.22778367525906,0.6045556735051812,20000
100,50,18.93974246047196,0.37879484920943923,16200
101,50,27.24812507869725,0.544962501573945,17000
102,50,28.927226161476874,0.5785445232295374,20000
103,50,24.543155734585632,0.4908631146917126,20000
104,50,28.552766584065214,0.5710553316813043,20000
105,50,20.592440194163434,0.41184880388326867,20000
106,51,25.91390068334143,0.5081156996733615,18600
107,50,25.355131721453905,0.5071026344290781,19500
108,50,20.460584490299105,0.4092116898059821,20000
109,50,20.51255014588502,0.4102510029177004,20000
110,50,28.459235880573974,0.5691847176114795,20000
111,51,25.323130612856815,0.496531972801114,20400
112,51,27.73009829653658,0.5437274175791486,20400
113,50,25.529682177201124,0.5105936435440225,20000
114,50,34.39022704115215,0.687804540823043,20000
115,51,26.479110308657923,0.5191982413462338,20400
116,50,26.877798848382017,0.5375559769676403,20000
117,51,20.533018397244103,0.40260820386753143,17900
118,50,23.01261400318184,0.46025228006363683,19300
119,50,25.00787962137488,0.5001575924274976,20000
120,50,19.253617211172045,0.3850723442234409,20000
121,50,27.427655648814756,0.5485531129762952,20000
122,51,25.83179821568566,0.5065058473663855,20400
123,50,22.230792906731565,0.44461585813463134,19600
124,51,25.275813070743506,0.4956041778577158,20400
125,51,28.969753034595065,0.5680343732273542,20400
126,51,25.874725829631455,0.5073475652868913,20400
127,50,22.455129376956215,0.4491025875391243,18100
128,51,29.220239619207863,0.5729458748864287,20400
129,50,27.204890550083075,0.5440978110016615,20000
130,50,24.95450227078251,0.49909004541565016,20000
131,50,26.460743603822802,0.529214872076456,20000
132,50,28.104986854460762,0.5620997370892152,20000
133,50,20.32751468500548,0.4065502937001096,17400
134,50,18.85001154608572,0.3770002309217144,18100
135,50,21.02374572823829,0.42047491456476577,18100
136,50,27.55459110746354,0.5510918221492708,20000
137,51,22.690005616586916,0.44490207091346895,20100
138,50,31.157028690044314,0.6231405738008863,19700
139,50,23.410318660480783,0.46820637320961567,20000
140,50,23.949368981248426,0.4789873796249685,18300
141,51,23.857702218341895,0.46779808271258616,20400
142,50,28.300927032362022,0.5660185406472404,20000
143,50,25.315485152072693,0.5063097030414538,20000
144,50,27.61247237994883,0.5522494475989767,20000
145,50,23.01784126456124,0.46035682529122485,16200
146,50,26.610128396199908,0.5322025679239981,20000
147,50,21.891956345367827,0.43783912690735655,18100
148,50,18.02992728620443,0.3605985457240886,20000
149,50,26.990481935888162,0.5398096387177632,20000
150,50,21.657750083197268,0.4331550016639454,20000
