round,cnt,moving_loss,avg_moving_loss,trained_size
49,25,47.02338603395515,1.880935441358206,10000
50,25,42.39406628642547,1.6957626514570188,10000
51,25,40.38431411145779,1.6153725644583117,10000
52,25,43.15014659194877,1.7260058636779507,10000
53,25,42.93939609349024,1.7175758437396096,10000
54,25,45.028047093192974,1.801121883727719,10000
55,25,41.489307017739364,1.6595722807095745,10000
56,25,36.874889149915504,1.47499556599662,10000
57,25,41.68244452481842,1.667297780992737,10000
58,25,38.45576176425612,1.5382304705702448,10000
59,25,35.752425209652486,1.4300970083860995,10000
60,25,42.96175956226339,1.7184703824905356,10000
61,25,34.898787552057286,1.3959515020822915,10000
62,25,40.46548366038683,1.6186193464154732,10000
63,25,38.68369725214633,1.5473478900858533,10000
64,25,38.41316570373844,1.5365266281495378,10000
65,25,36.72775083559376,1.4691100334237503,10000
66,25,39.489141462294484,1.5795656584917794,10000
67,25,36.284694996300594,1.4513877998520237,10000
68,25,35.56476352984211,1.4225905411936843,10000
69,25,37.00591092653733,1.4802364370614933,10000
70,26,35.989294634848356,1.3842036398018598,10400
71,25,35.172724402595854,1.4069089761038343,10000
72,25,37.80061264415697,1.512024505766279,10000
73,25,34.6247019356967,1.384988077427868,10000
74,25,33.74045354982982,1.349618141993193,10000
75,25,36.490867275480525,1.459634691019221,10000
76,25,38.04630744109998,1.521852297643999,10000
77,25,36.51309323555817,1.460523729422327,10000
78,25,35.624047159003545,1.4249618863601419,10000
79,25,31.880098979768416,1.2752039591907367,10000
80,25,35.238535254305354,1.4095414101722141,10000
81,25,33.97597653380772,1.3590390613523087,10000
82,25,31.900589370847417,1.2760235748338966,10000
83,25,33.69394782589927,1.347757913035971,10000
84,25,32.03362487216619,1.2813449948866478,10000
85,25,32.25663635920426,1.2902654543681704,10000
86,25,29.325645194872944,1.1730258077949178,10000
87,25,32.367695498126736,1.2947078199250694,10000
88,25,33.347445594891234,1.3338978237956494,10000
89,25,31.710110262658198,1.268404410506328,10000
90,25,30.449810835752118,1.2179924334300847,10000
91,25,33.16325362706793,1.3265301450827172,10000
92,25,31.838957116413855,1.2735582846565543,10000
93,25,28.09612113498349,1.1238448453993397,10000
94,25,31.478234477461648,1.259129379098466,10000
95,25,28.323254991369268,1.1329301996547707,10000
96,25,29.550647105409805,1.1820258842163922,10000
97,25,31.760117786015158,1.2704047114406063,10000
98,25,31.181495675452954,1.247259827018118,10000
99,25,30.813176216040265,1.2325270486416107,10000
100,25,30.602194491184243,1.2240877796473697,10000
101,25,28.85809935565135,1.154323974226054,10000
102,25,29.33122535635839,1.1732490142543357,10000
103,25,28.610751741066192,1.1444300696426477,10000
104,25,28.91058759250587,1.1564235037002348,10000
105,25,26.98136401750998,1.0792545607003992,10000
106,25,28.56603563630754,1.1426414254523016,10000
107,25,29.34055285309979,1.1736221141239915,10000
108,25,29.27193037244622,1.1708772148978488,10000
109,25,28.30000206856298,1.1320000827425192,10000
110,25,25.957634006850906,1.0383053602740362,10000
111,25,30.686269034099492,1.2274507613639798,10000
112,25,28.545828383656286,1.1418331353462514,10000
113,25,27.475680090510167,1.0990272036204067,10000
114,25,25.802290095594845,1.0320916038237937,10000
115,25,27.523151530972513,1.1009260612389005,10000
116,25,25.11096443963695,1.0044385775854778,10000
117,25,26.96785854724446,1.0787143418897784,10000
118,25,27.077676682861444,1.0831070673144578,10000
119,25,28.706771216733923,1.148270848669357,10000
120,25,25.981802784190513,1.0392721113676204,10000
121,25,28.349946854292632,1.1339978741717054,10000
122,25,25.935652057409268,1.0374260822963708,10000
123,25,32.85821593717278,1.3143286374869112,10000
124,25,27.578660111599472,1.103146404463979,10000
125,25,26.79485011160932,1.0717940044643728,10000
126,25,28.391485339215272,1.1356594135686109,10000
127,25,28.354969982340183,1.1341987992936073,10000
128,25,26.817665894024962,1.0727066357609985,10000
129,25,24.409584418546636,0.9763833767418655,10000
130,25,23.7479232366354,0.9499169294654161,10000
131,25,21.983436138789614,0.8793374455515846,10000
132,25,30.215477493014653,1.2086190997205861,10000
133,25,25.624873752648455,1.024994950105938,10000
134,25,24.03512077718696,0.9614048310874784,10000
135,25,25.467642008722162,1.0187056803488865,10000
136,25,24.506755819773982,0.9802702327909593,10000
137,25,30.53865432524533,1.2215461730098132,10000
138,25,25.4895464670958,1.0195818586838319,10000
139,25,23.62945408214496,0.9451781632857984,10000
140,25,25.086332594466423,1.0034533037786568,10000
141,25,25.071124340215622,1.002844973608625,10000
142,25,23.401887773018366,0.9360755109207346,10000
143,25,26.3097280567533,1.052389122270132,10000
144,25,27.818609303195174,1.112744372127807,10000
145,25,23.55399840358482,0.9421599361433928,10000
146,25,24.422726616160123,0.9769090646464049,10000
147,25,23.059069384415736,0.9223627753766295,10000
148,25,28.398372061144983,1.1359348824457993,10000
149,25,25.905911095041862,1.0362364438016745,10000
150,25,22.694871476867977,0.9077948590747191,10000
