round,cnt,moving_loss,avg_moving_loss,trained_size
61,100,110.7094390916852,1.107094390916852,38100
62,101,101.49036637685278,1.0048551126421068,40400
63,100,104.22275629093988,1.0422275629093989,38400
64,100,102.05037925275752,1.0205037925275753,38200
65,100,110.3428723082729,1.103428723082729,40000
66,100,113.85649085698435,1.1385649085698435,40000
67,100,100.42824244832485,1.0042824244832484,40000
68,100,99.70869223721567,0.9970869223721567,40000
69,100,106.36215821407163,1.0636215821407162,38700
70,100,106.76649801459511,1.0676649801459512,38400
71,100,100.96249080055443,1.0096249080055444,40000
72,101,101.86725517039817,1.0085866848554275,38800
73,101,93.99278958955833,0.9306216791045379,40400
74,100,95.09993874432237,0.9509993874432238,40000
75,101,104.3292998441862,1.0329633647939227,40400
76,100,96.69523531854638,0.9669523531854638,40000
77,100,100.40448724020982,1.0040448724020983,40000
78,100,98.07454472152516,0.9807454472152516,37800
79,101,96.99462127838002,0.9603427849344557,38500
80,101,90.90387070751251,0.9000383238367575,38500
81,100,101.0543952310061,1.010543952310061,40000
82,100,100.07569053943212,1.0007569053943213,40000
83,100,110.8025244934132,1.1080252449341321,40000
84,101,100.19494551244004,0.9920291634895054,40400
85,100,91.9211732789942,0.9192117327899421,40000
86,100,103.48565637462389,1.0348565637462388,40000
87,101,104.00008638707169,1.0297038256145712,36600
88,100,93.32074967652754,0.9332074967652754,38100
89,100,97.0939434133033,0.970939434133033,38100
90,100,106.09353666699621,1.0609353666699621,40000
91,100,90.28834749202713,0.9028834749202713,36200
92,100,85.69458700847339,0.8569458700847339,40000
93,100,94.34719050444161,0.9434719050444161,40000
94,100,106.48756085327764,1.0648756085327764,40000
95,100,98.5273461780586,0.985273461780586,40000
96,100,93.73969491408604,0.9373969491408605,39100
97,101,87.52417378300792,0.8665759780495834,36800
98,100,83.28092144811936,0.8328092144811936,40000
99,100,98.59270254605376,0.9859270254605376,36200
100,100,104.39050480239749,1.0439050480239749,40000
101,100,87.55601909289206,0.8755601909289206,40000
102,100,88.97000169963765,0.8897000169963765,36200
103,101,91.70025651481296,0.9079233318298313,40400
104,100,81.25883968497678,0.8125883968497678,38400
105,100,95.65750947239073,0.9565750947239073,38100
106,101,86.74967391617082,0.8589076625363448,40400
107,100,82.4641411564348,0.8246414115643481,40000
108,100,90.63734727626199,0.9063734727626199,38300
109,100,82.25394520812777,0.8225394520812778,40000
110,100,86.77681958315559,0.8677681958315558,38100
111,101,79.60429679391903,0.7881613543952379,38500
112,100,90.92791351262468,0.9092791351262468,38900
113,100,85.08535585711472,0.8508535585711472,36200
114,101,100.2887804259407,0.9929582220390168,40400
115,100,83.73362308875573,0.8373362308875574,36200
116,101,94.24449391516752,0.9331138011402725,40400
117,101,91.38122485605798,0.9047646025352275,40400
118,100,81.83648440713192,0.8183648440713192,40000
119,100,91.77652934449192,0.9177652934449192,40000
120,100,89.49707886810944,0.8949707886810944,40000
121,100,82.1510617386725,0.8215106173867249,36600
122,100,84.07292717730401,0.8407292717730401,40000
123,100,88.55710706941188,0.8855710706941189,40000
124,100,81.95428015195357,0.8195428015195357,40000
125,101,97.88779167376917,0.9691860561759323,40400
126,100,77.02538362760397,0.7702538362760397,40000
127,100,84.80625994788817,0.8480625994788816,39200
128,100,84.43911586627482,0.8443911586627482,40000
129,100,84.92191113197747,0.8492191113197747,40000
130,100,76.96911019357265,0.7696911019357264,40000
131,100,80.99379423550957,0.8099379423550956,38100
132,100,84.12763971400953,0.8412763971400953,38100
133,100,75.50227348039226,0.7550227348039226,40000
134,100,80.4700628206753,0.8047006282067529,40000
135,101,89.7477656127834,0.8885917387404296,40400
136,100,75.6755826617436,0.756755826617436,38600
137,100,88.26852243277085,0.8826852243277085,40000
138,100,81.13767938436983,0.8113767938436983,36200
139,101,82.39704585206736,0.8158123351689838,40400
140,100,73.93094773712619,0.7393094773712618,40000
141,100,83.02090941199455,0.8302090941199455,40000
142,100,76.77707202068932,0.7677707202068932,38500
143,100,74.90276309261921,0.7490276309261921,39600
144,100,68.3031347651912,0.683031347651912,38900
145,101,79.27039801550832,0.784855425896122,37500
146,100,75.53592120838289,0.7553592120838288,38300
147,100,82.71187428329192,0.8271187428329192,40000
148,100,81.02819403847798,0.8102819403847797,38200
149,100,80.37703909492951,0.8037703909492951,40000
150,100,84.23335427415516,0.8423335427415516,40000
151,100,77.29392295059873,0.7729392295059873,40000
152,100,86.97132975655275,0.8697132975655275,40000
153,100,88.0177303330015,0.880177303330015,40000
154,100,72.73765515002654,0.7273765515002654,40000
155,100,72.42665412181722,0.7242665412181722,40000
156,100,86.20359260507867,0.8620359260507867,38700
157,100,77.55304742729696,0.7755304742729696,38100
158,101,90.19623460927778,0.8930320258344334,40400
159,100,77.35181894514105,0.7735181894514105,36200
160,101,73.87158393256868,0.7314018211145414,40400
161,100,80.98721753472114,0.8098721753472113,40000
162,100,74.53780522306344,0.7453780522306345,40000
163,100,68.10578228496907,0.6810578228496906,36500
164,100,72.1726325801729,0.721726325801729,40000
165,100,74.86172112354377,0.7486172112354378,40000
166,100,72.05354065391377,0.7205354065391377,40000
167,100,75.31325312716787,0.7531325312716787,40000
168,100,92.68537389271874,0.9268537389271875,40000
169,100,93.21624644970915,0.9321624644970915,38300
170,100,76.25156391137766,0.7625156391137766,40000
171,100,65.34214807572592,0.6534214807572591,40000
172,100,86.25996438477462,0.8625996438477462,40000
173,100,79.44381770543048,0.7944381770543048,40000
174,100,85.95771858243901,0.8595771858243901,40000
175,101,81.73642576325003,0.8092715422103963,38500
176,100,71.64598506907579,0.7164598506907579,38200
177,100,68.50731616325348,0.6850731616325347,37100
178,100,70.61933922045854,0.7061933922045854,40000
179,100,82.42569797757406,0.8242569797757406,40000
180,100,74.78086319893308,0.7478086319893308,38100
181,100,81.96816660991749,0.8196816660991749,40000
182,100,80.68587198444565,0.8068587198444566,38100
183,100,70.1689091800882,0.701689091800882,40000
184,100,77.99683064477018,0.7799683064477019,40000
185,101,70.65287415013523,0.6995334074270815,40400
186,100,78.44385630810974,0.7844385630810975,38300
187,101,72.48475659929726,0.7176708574187847,38500
188,100,71.31355402551084,0.7131355402551084,38200
189,100,65.0928712691249,0.650928712691249,40000
190,100,62.34614816755329,0.6234614816755328,40000
191,100,67.4090551865329,0.674090551865329,40000
192,100,53.780503138125404,0.537805031381254,35500
193,100,75.67351021147996,0.7567351021147997,40000
194,100,88.96532291041488,0.8896532291041488,40000
195,101,75.83095294757511,0.7508015143324268,40400
196,100,77.33888532017271,0.7733888532017271,38100
197,100,76.25568259165019,0.7625568259165019,40000
198,100,84.29234044577606,0.8429234044577606,40000
199,100,75.1140080340261,0.751140080340261,40000
200,100,77.4626460021987,0.774626460021987,39900
