round,cnt,moving_loss,avg_moving_loss,trained_size
48,401,382.37020142147617,0.9535416494301151,158500
49,400,374.38158411459887,0.9359539602864971,155200
50,401,390.52581833509066,0.9738798462221713,159300
51,400,380.3490195905173,0.9508725489762933,158400
52,400,371.9080525000806,0.9297701312502015,157400
53,400,376.2038961463376,0.9405097403658441,160000
54,400,362.01601330803953,0.9050400332700989,156200
55,400,372.43277072695383,0.9310819268173846,160000
56,400,389.5483736296358,0.9738709340740895,158700
57,400,398.54505080487627,0.9963626270121907,160000
58,400,380.7286098817506,0.9518215247043764,156200
59,400,367.1174514898642,0.9177936287246605,152000
60,400,398.5810498877924,0.996452624719481,158100
61,400,378.0575078961112,0.945143769740278,156200
62,400,384.8067870691692,0.962016967672923,153700
63,401,368.6800954148608,0.9194017342016478,160400
64,400,361.7355193433771,0.9043387983584428,153600
65,400,356.46054134986724,0.8911513533746681,160000
66,400,363.74039157933237,0.909350978948331,160000
67,400,357.1705657559976,0.892926414389994,160000
68,401,360.11477298511835,0.8980418278930632,160400
69,400,356.71607671911573,0.8917901917977893,156200
70,400,399.4797022644124,0.998699255661031,160000
71,400,365.0545448686616,0.912636362171654,158800
72,400,381.048254518947,0.9526206362973675,157600
73,400,350.5710574755721,0.8764276436889302,158100
74,400,377.9890521548094,0.9449726303870234,158100
75,400,359.2601830342953,0.8981504575857383,158100
76,400,356.9943250765011,0.8924858126912528,155800
77,400,364.1057475149384,0.910264368787346,158100
78,400,353.92773783251005,0.8848193445812751,155800
79,400,350.02680077969495,0.8750670019492374,153100
80,400,349.8577240779079,0.8746443101947697,160000
81,400,337.29123490368903,0.8432280872592226,156200
82,400,347.80875174122406,0.8695218793530601,160000
83,400,348.9442211564387,0.8723605528910967,158100
84,400,340.4073365209245,0.8510183413023112,159200
85,400,344.79133866737016,0.8619783466684254,160000
86,400,353.2750274765543,0.8831875686913858,157400
87,400,340.8590540524461,0.8521476351311152,159900
88,400,347.31339526708575,0.8682834881677144,156200
89,400,343.6863876748892,0.859215969187223,155000
90,400,339.2905800626003,0.8482264501565008,154300
91,400,336.2887317360404,0.840721829340101,157600
92,400,354.5825136573919,0.8864562841434798,155600
93,400,345.07308208537063,0.8626827052134266,156100
94,400,338.2192064028353,0.8455480160070883,158100
95,400,348.14027119526816,0.8703506779881703,158900
96,401,342.21106074360404,0.8533941664429028,158500
97,401,347.16017922160194,0.8657361077845435,160400
98,400,344.87832977630177,0.8621958244407544,160000
99,400,334.9331988577458,0.8373329971443646,153100
100,400,347.7540088897504,0.8693850222243761,160000
101,400,349.1250424870592,0.872812606217648,157400
102,400,354.0247677289926,0.8850619193224815,156200
103,400,346.01511262530056,0.8650377815632514,158700
104,400,350.67498643558974,0.8766874660889744,159700
105,400,361.5328783224175,0.9038321958060438,160000
106,400,330.7186168903405,0.8267965422258513,158800
107,400,340.15805897333445,0.8503951474333361,154500
108,400,333.86730380695735,0.8346682595173934,160000
109,400,354.6178358949937,0.8865445897374842,160000
110,400,350.25700679969617,0.8756425169992405,156600
111,400,341.48080020992353,0.8537020005248088,154300
112,400,335.9734998392385,0.8399337495980963,160000
113,400,346.27641797351663,0.8656910449337916,160000
114,400,323.60896863375353,0.8090224215843839,160000
115,401,371.82070841258684,0.927233686814431,159800
116,400,348.0373778790302,0.8700934446975755,160000
117,401,339.18532425008755,0.8458486889029615,153500
118,400,344.56718795246996,0.8614179698811749,157600
119,401,338.48095426363017,0.8440921552708982,156600
120,400,337.6803838119384,0.844200959529846,156200
121,401,343.3241673464389,0.8561699933826407,156900
122,400,345.91273397027624,0.8647818349256906,156200
123,401,348.1013746858239,0.8680832286429523,160400
124,400,340.78901199483846,0.8519725299870962,160000
125,400,333.9970276794448,0.834992569198612,158600
126,400,328.26352273600145,0.8206588068400036,159300
127,401,333.77980385014314,0.8323685881549704,156400
128,400,326.40815526045253,0.8160203881511313,158100
129,400,330.34028802077074,0.8258507200519268,153500
130,400,343.8027739571877,0.8595069348929693,158800
131,400,331.48300321397886,0.8287075080349472,154800
132,400,338.5219848758268,0.846304962189567,160000
133,400,323.756990881936,0.8093924772048401,154900
134,400,339.6379122548172,0.849094780637043,153300
135,400,346.539066994172,0.86634766748543,160000
136,400,343.896235936592,0.85974058984148,158600
137,400,343.9618751361284,0.859904687840321,160000
138,400,342.95860592082016,0.8573965148020504,155800
139,400,323.50309656634715,0.8087577414158679,160000
140,401,319.80802742856685,0.7975262529390694,160400
141,400,319.1818031396681,0.7979545078491702,156000
142,400,324.9669812932445,0.8124174532331112,160000
143,400,342.2622723705785,0.8556556809264463,158600
144,400,331.1555235456648,0.8278888088641619,160000
145,400,325.02165726731954,0.8125541431682989,158200
146,400,324.76092719610426,0.8119023179902607,160000
147,400,343.87620762304573,0.8596905190576143,159000
148,400,342.4962305932384,0.856240576483096,160000
149,401,345.2751393405727,0.8610352602009295,160400
150,400,340.1175213967645,0.8502938034919113,159200
151,400,322.5305709354353,0.8063264273385883,154700
152,401,321.32837227438426,0.8013176365944745,158500
153,400,325.5183444976965,0.8137958612442412,157500
154,400,335.47189178575104,0.8386797294643776,159800
155,400,327.1727887566746,0.8179319718916865,158100
156,400,318.31477626931644,0.7957869406732911,154800
157,400,351.8941894879217,0.8797354737198043,156400
158,400,341.57554035091414,0.8539388508772854,156200
159,400,319.4451198436888,0.798612799609222,158100
160,401,340.0385181530393,0.8479763544963574,160400
161,400,335.0998395867648,0.837749598966912,160000
162,400,338.34633859823026,0.8458658464955756,158800
163,401,341.3662469436068,0.8512873988618624,158100
164,401,334.5368226822116,0.8342564156663631,160400
165,400,333.8072535851172,0.8345181339627931,156600
166,400,327.207264310422,0.8180181607760549,155200
167,401,323.62084425967987,0.8070345243383538,158500
168,400,318.0360414328741,0.7950901035821851,158500
169,401,336.1680579513354,0.8383243340432305,158500
170,400,321.3600184579632,0.8034000461449079,158900
171,401,324.9903810976869,0.8104498281737829,160400
172,400,324.85230186060505,0.8121307546515126,158100
173,400,323.75971718081763,0.809399292952044,159300
174,400,318.10313472269246,0.7952578368067311,155800
175,400,326.61709434746484,0.8165427358686621,156400
176,400,310.26800196333653,0.7756700049083414,158100
177,400,312.3545936019045,0.7808864840047613,155600
178,400,321.33043381596764,0.803326084539919,160000
179,400,326.9324355496561,0.8173310888741402,157300
180,400,304.5529474619844,0.761382368654961,156200
181,400,309.48931681772257,0.7737232920443065,155200
182,400,307.23935567335946,0.7680983891833987,154800
183,400,311.2352169082293,0.7780880422705733,155200
184,401,318.4286457433038,0.7940863983623535,156600
185,400,314.82133470529016,0.7870533367632254,154700
186,400,315.09831899217295,0.7877457974804324,160000
187,401,315.4141803357259,0.7865690282686432,156600
188,400,313.8764301957382,0.7846910754893455,156400
189,400,312.275777189524,0.7806894429738099,158800
190,400,307.73316690376475,0.7693329172594119,156200
191,400,310.44999519569615,0.7761249879892403,155800
192,400,298.367779395432,0.74591944848858,158100
193,400,313.7065579635754,0.7842663949089385,154000
194,400,308.00665899831773,0.7700166474957943,160000
195,400,320.9312633763437,0.8023281584408593,156200
196,400,308.1771662963146,0.7704429157407866,158100
197,401,311.6470521481241,0.7771746936362197,159300
198,400,313.1812889846759,0.7829532224616897,156900
199,400,314.2991904425865,0.7857479761064663,160000
200,400,305.43610057987416,0.7635902514496854,156400
