round,cnt,moving_loss,avg_moving_loss,trained_size
128,200,170.36611260817702,0.8518305630408851,80000
129,200,172.86594261125194,0.8643297130562597,80000
130,201,170.96066172281823,0.8505505558349166,80400
131,200,159.10759772058407,0.7955379886029204,80000
132,200,166.18244265034272,0.8309122132517136,80000
133,200,163.40079237792196,0.8170039618896098,80000
134,200,163.02129115553902,0.8151064557776951,80000
135,200,169.28571609827728,0.8464285804913864,80000
136,200,164.99550815492393,0.8249775407746196,80000
137,200,161.57113351209705,0.8078556675604852,80000
138,200,160.2375064241461,0.8011875321207305,80000
139,200,165.02668349481831,0.8251334174740915,80000
140,200,165.37870924223205,0.8268935462111603,80000
141,200,160.22824174699065,0.8011412087349532,80000
142,200,168.13073601109875,0.8406536800554938,80000
143,200,160.31515832284873,0.8015757916142436,80000
144,200,163.82583550918068,0.8191291775459034,80000
145,200,162.18973279639664,0.8109486639819832,80000
146,200,161.35383131667868,0.8067691565833934,80000
147,200,161.53873167486591,0.8076936583743296,80000
148,200,156.99577688768298,0.7849788844384149,80000
149,200,166.39310065983216,0.8319655032991607,80000
150,200,156.65807353388038,0.783290367669402,80000
