round,cnt,moving_loss,avg_moving_loss,trained_size
109,25,30.81558597815658,1.2326234391262632,10000
110,25,29.057836034736205,1.1623134413894483,10000
111,25,28.67211137521777,1.1468844550087107,10000
112,25,26.85828301753171,1.0743313207012684,10000
113,25,25.305069388932143,1.0122027755572858,10000
114,25,31.455493904043916,1.2582197561617567,10000
115,25,28.21920142678237,1.1287680570712948,10000
116,25,27.15272914989675,1.08610916599587,10000
117,25,31.028277351796962,1.2411310940718785,10000
118,25,28.266229164678066,1.1306491665871226,10000
119,25,27.529709483427304,1.1011883793370922,10000
120,25,29.240160494345446,1.1696064197738179,10000
121,25,25.066468219861832,1.0026587287944733,10000
122,25,28.069366649758795,1.1227746659903517,10000
123,25,26.19519269761221,1.0478077079044885,10000
124,25,30.0944805538945,1.20377922215578,10000
125,25,27.279688839258345,1.0911875535703337,10000
126,25,29.961424569169505,1.1984569827667801,10000
127,25,25.503629914086034,1.0201451965634414,10000
128,25,22.98111640410203,0.9192446561640811,10000
129,25,28.019682106457495,1.1207872842582998,10000
130,25,23.926235907536643,0.9570494363014658,10000
131,25,29.479026272724557,1.1791610509089823,10000
132,25,29.411482299468894,1.1764592919787558,10000
133,25,24.07259949250356,0.9629039797001424,10000
134,25,24.017789438688315,0.9607115775475326,10000
135,25,25.374003058073818,1.0149601223229527,10000
136,25,25.14904993872451,1.0059619975489804,10000
137,25,28.060026588139213,1.1224010635255686,10000
138,25,26.259689704860957,1.0503875881944382,10000
139,25,26.370924879603034,1.0548369951841214,10000
140,25,26.61805807959503,1.0647223231838012,10000
141,25,24.77951001759467,0.9911804007037869,10000
142,25,27.07762107948875,1.08310484317955,10000
143,25,26.8181755506491,1.0727270220259641,10000
144,25,24.3065561567394,0.972262246269576,10000
145,25,29.6794840877182,1.187179363508728,10000
146,25,27.35225284449677,1.0940901137798709,10000
147,25,24.043461732217065,0.9617384692886826,10000
148,25,25.88930222440092,1.035572088976037,10000
149,25,23.085150120948654,0.9234060048379462,10000
150,25,24.45948582272539,0.9783794329090156,10000
