round,cnt,moving_loss,avg_moving_loss,trained_size
72,50,20.51218461845335,0.410243692369067,18100
73,51,22.224004691963604,0.4357647978816393,20400
74,50,31.006985096415963,0.6201397019283192,16200
75,51,22.57722723794197,0.44269073015572485,20400
76,50,34.119027059789275,0.6823805411957855,20000
77,50,33.289531130843244,0.6657906226168648,20000
78,50,28.81240660113238,0.5762481320226476,18100
79,50,23.356133114903045,0.4671226622980609,20000
80,51,27.437115145322135,0.5379826499082772,19800
81,50,35.5262561439782,0.710525122879564,20000
82,50,32.969081666562694,0.6593816333312539,20000
83,50,24.62817524499443,0.4925635048998886,20000
84,50,22.62681306115905,0.452536261223181,19500
85,51,35.78028601899154,0.7015742356665008,17600
86,51,32.25750935130783,0.6325001833589771,18500
87,50,30.52982738488216,0.6105965476976433,20000
88,50,30.24001523987775,0.604800304797555,16200
89,50,29.917632268484954,0.5983526453696991,20000
90,51,30.95797239451014,0.6070190665590224,17900
91,51,26.593755441555373,0.5214461851285367,20400
92,50,23.645706004943513,0.47291412009887024,20000
93,51,25.493451793063716,0.49987160378556306,18500
94,50,25.51925219732124,0.5103850439464248,18100
95,51,30.39152265379679,0.5959122088979762,20400
96,51,30.030085182482072,0.5888251996565113,20400
97,50,23.22110911660469,0.4644221823320938,20000
98,50,30.239317574761188,0.6047863514952238,20000
99,51,25.2568458794938,0.4952322721469372,20400
100,50,25.572884338864743,0.5114576867772949,20000
101,51,24.60078468485743,0.48236832715406724,20400
102,50,25.816613236814305,0.5163322647362861,20000
103,51,24.730682151141735,0.48491533629689676,20400
104,51,27.17559370198593,0.5328547784703124,18500
105,50,25.210767519796438,0.5042153503959288,20000
106,50,21.878808466104214,0.43757616932208426,20000
107,50,38.662356947062,0.77324713894124,20000
108,51,33.94294577416847,0.6655479563562445,20400
109,50,26.335936519861296,0.5267187303972259,20000
110,50,21.821614348555663,0.43643228697111325,20000
111,50,21.572811312859496,0.43145622625718993,20000
112,50,23.651018931464524,0.47302037862929047,20000
113,50,21.16731094965558,0.4233462189931116,20000
114,51,30.94856399928555,0.6068345882212853,20400
115,50,24.503886308780608,0.4900777261756122,20000
116,51,23.031437913654898,0.45159682183637057,18700
117,50,24.894987959858348,0.49789975919716695,20000
118,51,33.116429783854116,0.6493417604677277,20400
119,50,30.05363295659798,0.6010726591319596,20000
120,50,19.671727377477804,0.3934345475495561,20000
121,51,28.30520271108649,0.5550039747271861,14700
122,51,24.117161720507653,0.4728855239315226,18500
123,50,18.338246501801954,0.3667649300360391,20000
124,51,25.07289972395901,0.49162548478351004,20400
125,50,19.808035211906123,0.39616070423812244,18100
126,50,16.5172656954867,0.330345313909734,20000
127,50,25.12326561274893,0.5024653122549786,18100
128,50,23.73934258128214,0.4747868516256428,20000
129,51,25.45732554899815,0.49916324605878726,20400
130,50,20.29828292651471,0.4059656585302942,18400
131,50,19.798685617038007,0.3959737123407601,20000
132,50,24.530710772944975,0.4906142154588995,19900
133,50,25.78299813249036,0.5156599626498072,16200
134,50,26.160416671626425,0.5232083334325285,20000
135,50,29.165843762453694,0.5833168752490738,20000
136,50,17.36662054233464,0.3473324108466928,20000
137,50,25.970377395602465,0.5194075479120493,20000
138,51,31.91490428211304,0.6257824369041772,20400
139,51,28.63235896207358,0.5614188031779134,20400
140,50,22.250927729706028,0.44501855459412054,20000
141,50,28.769645102857297,0.5753929020571459,20000
142,50,22.51355239960636,0.45027104799212725,20000
143,50,20.151679422905552,0.40303358845811105,20000
144,50,25.39657316979099,0.5079314633958198,20000
145,51,22.147989319490758,0.43427430038217174,20400
146,50,24.816771652900076,0.49633543305800154,20000
147,51,29.69636128587227,0.5822815938406327,20400
148,50,26.583281180116757,0.5316656236023352,20000
149,50,22.41662844776875,0.44833256895537504,20000
150,50,19.394725800350603,0.3878945160070121,20000
