round,cnt,moving_loss,avg_moving_loss,trained_size
95,200,164.09361834528036,0.8204680917264018,80000
96,200,166.18307173423042,0.8309153586711521,78100
97,200,177.29964654016146,0.8864982327008073,79200
98,200,168.37413236113343,0.8418706618056672,78400
99,200,171.70982329612278,0.8585491164806139,76700
100,201,175.053501342532,0.8709129420026468,80400
101,200,176.49645631087753,0.8824822815543877,77700
102,201,184.72605470222905,0.91903509802104,80400
103,201,171.82176383696202,0.8548346459550349,80400
104,201,162.9086194298662,0.8104906439296826,77000
105,200,166.7443522738692,0.833721761369346,80000
106,200,173.65035965635713,0.8682517982817857,80000
107,200,162.8515710945829,0.8142578554729145,77700
108,200,160.65848858096763,0.8032924429048381,77900
109,200,169.02562645544216,0.8451281322772108,80000
110,200,168.19481786173367,0.8409740893086683,80000
111,200,148.19936704936686,0.7409968352468342,80000
112,200,168.5042254106608,0.8425211270533041,80000
113,201,152.8878523371951,0.7606360812795777,80400
114,200,151.23749848514396,0.7561874924257198,80000
115,200,179.76786875131705,0.8988393437565853,80000
116,201,160.44785405203078,0.7982480301096059,78500
117,200,156.01443996333563,0.7800721998166782,78900
118,201,163.5269741662755,0.813567035653112,76600
119,200,158.19297335550175,0.7909648667775088,78100
120,201,173.36389343089806,0.8625069324920301,78500
121,200,158.97299514409954,0.7948649757204977,78700
122,201,151.41997918002266,0.7533332297513565,79500
123,200,152.74944379330697,0.7637472189665349,77000
124,200,162.43166422802054,0.8121583211401027,80000
125,200,167.0029626277166,0.8350148131385831,77100
126,200,155.88020718878153,0.7794010359439076,74300
127,200,157.79712172289678,0.7889856086144839,80000
128,200,168.34828035452261,0.841741401772613,78100
129,200,158.69158596621594,0.7934579298310797,76100
130,200,167.26569530491554,0.8363284765245776,78300
131,200,172.80861442900385,0.8640430721450193,80000
132,201,175.74929634103603,0.8743746086618708,80000
133,201,153.45495444533393,0.7634574848026563,76600
134,200,149.3217205221887,0.7466086026109435,80000
135,200,161.06298569096305,0.8053149284548152,77600
136,200,168.74477191441935,0.8437238595720967,76200
137,200,161.88691231724917,0.8094345615862458,77500
138,200,160.22326015988767,0.8011163007994384,79100
139,200,170.22121027081212,0.8511060513540606,76700
140,200,166.61602903903645,0.8330801451951823,80000
141,201,163.32786131799222,0.812576424467623,80400
142,200,161.15006103357797,0.8057503051678898,78100
143,201,165.3699005752984,0.8227358237577035,79300
144,200,164.99434475241426,0.8249717237620713,76900
145,200,163.62879997100043,0.8181439998550022,78100
146,200,148.71645023988907,0.7435822511994453,77200
147,200,185.3385454976214,0.9266927274881069,77100
148,201,166.18727103104354,0.8268023434380275,80400
149,200,159.41189670601165,0.7970594835300582,80000
150,201,161.63148072571903,0.8041367200284529,80400
151,200,162.47866406748673,0.8123933203374336,80000
152,200,156.36556887939997,0.7818278443969998,80000
153,200,163.25991544545602,0.8162995772272801,79200
154,200,157.21534411765623,0.7860767205882812,76500
155,200,164.67193333930277,0.8233596666965138,78100
156,200,151.16511786840118,0.7558255893420059,78100
157,200,159.75866550942123,0.7987933275471062,78300
158,201,164.9673760448085,0.8207332141532762,80400
159,200,166.04940606853833,0.8302470303426916,80000
160,200,142.4098254286467,0.7120491271432335,77700
161,200,142.14352827674836,0.7107176413837418,76200
162,200,159.11777931342658,0.7955888965671329,76700
163,200,165.43105483890903,0.8271552741945452,80000
164,200,157.9123960457907,0.7895619802289535,78100
165,200,150.03355244779357,0.7501677622389679,80000
166,200,165.0924003225737,0.8254620016128684,80000
167,200,156.71814873256824,0.7835907436628412,80000
168,201,155.02583985108612,0.7712728350800304,79200
169,200,162.26970922106838,0.8113485461053419,78100
170,200,157.5685019444764,0.787842509722382,75500
171,200,155.81005273044957,0.7790502636522478,80000
172,201,147.51347621010373,0.7338978915925559,79900
173,201,163.23594443757239,0.8121191265550864,79200
174,200,144.82113444048264,0.7241056722024132,78100
175,200,164.08632183838716,0.8204316091919358,78100
176,201,155.0738060319164,0.7715114727956041,77800
177,200,158.96792192409347,0.7948396096204674,78300
178,201,152.95146939162214,0.7609525840379211,79200
179,200,168.96973013484262,0.8448486506742131,80000
180,200,167.6049005051297,0.8380245025256485,79000
181,200,158.1509093519641,0.7907545467598205,80000
182,200,150.87256511862773,0.7543628255931387,78300
183,200,167.42444897978078,0.8371222448989039,78100
184,201,152.24494351834076,0.7574375299419939,77600
185,201,145.59195281838402,0.7243380737233036,77300
186,200,159.97564059068543,0.7998782029534272,78100
187,200,157.36161733488706,0.7868080866744352,76200
188,201,160.97190690927496,0.8008552582550993,80400
189,200,145.41623330710303,0.7270811665355151,78100
190,201,151.48366107099918,0.7536500550795979,78500
191,200,154.6891383506293,0.7734456917531465,78300
192,200,173.599119805312,0.86799559902656,79600
193,200,162.80181733680087,0.8140090866840043,80000
194,200,150.81973472030361,0.754098673601518,78100
195,200,149.46085958874002,0.7473042979437001,74300
196,200,149.17875357774471,0.7458937678887235,80000
197,200,151.34708980912666,0.7567354490456333,78100
198,201,172.84662244235267,0.8599334449868292,78500
199,201,153.921249293432,0.7657773596688159,80400
200,200,148.4415802142188,0.7422079010710939,78100
