round,cnt,moving_loss,avg_moving_loss,trained_size
120,401,350.35335211648277,0.8736991324600568,160400
121,400,362.7713676393934,0.9069284190984835,160000
122,400,359.00029934371787,0.8975007483592947,160000
123,400,356.6210525688142,0.8915526314220356,160000
124,400,354.85413924787497,0.8871353481196874,160000
125,400,359.117754134004,0.8977943853350099,160000
126,400,355.49022730263476,0.8887255682565869,160000
127,400,350.6882196876739,0.8767205492191847,160000
128,400,357.53139301655796,0.8938284825413949,160000
129,400,360.8321393766582,0.9020803484416454,160000
130,400,359.0409350523441,0.8976023376308602,160000
131,400,346.46830815771364,0.8661707703942841,160000
132,400,370.6847295352045,0.9267118238380112,160000
133,400,347.0051710328269,0.8675129275820673,160000
134,400,363.3362430943783,0.9083406077359457,160000
135,400,376.1602519168476,0.9404006297921189,160000
136,400,355.4040322922065,0.8885100807305163,160000
137,400,354.969248783678,0.8874231219591949,160000
138,400,342.0656905805121,0.8551642264512803,160000
139,400,352.46630602337837,0.8811657650584459,160000
140,400,363.7103526399523,0.9092758815998807,160000
141,400,364.5187350917081,0.9112968377292703,160000
142,400,351.452381668628,0.87863095417157,160000
143,400,343.3475945259565,0.8583689863148912,160000
144,400,358.9327357572624,0.897331839393156,160000
145,400,356.71032614699226,0.8917758153674806,160000
146,400,366.3309410674159,0.9158273526685398,160000
147,400,372.4081254722637,0.9310203136806592,160000
148,400,344.1214603103671,0.8603036507759179,160000
149,400,335.15176273468325,0.8378794068367081,160000
150,400,367.000072153963,0.9175001803849075,160000
