round,cnt,moving_loss,avg_moving_loss,trained_size
97,200,197.96251260941534,0.9898125630470767,80000
98,200,205.35949526311472,1.0267974763155736,80000
99,200,199.40250886404323,0.9970125443202161,80000
100,200,197.8611417920198,0.989305708960099,80000
101,200,202.41598312678613,1.0120799156339306,80000
102,200,196.1905602193694,0.9809528010968469,80000
103,200,197.53979430129905,0.9876989715064952,80000
104,200,193.53781228840478,0.9676890614420239,80000
105,200,208.4476719663405,1.0422383598317024,80000
106,200,203.47043869187536,1.0173521934593768,80000
107,200,187.99118450944033,0.9399559225472016,80000
108,200,190.74025964776501,0.9537012982388251,80000
109,200,195.4598101015758,0.977299050507879,80000
110,200,190.65151998932464,0.9532575999466232,80000
111,200,193.79334141939998,0.968966707097,80000
112,200,184.66661094712754,0.9233330547356376,80000
113,200,194.18166552476688,0.9709083276238344,80000
114,200,192.9759696044245,0.9648798480221226,80000
115,200,190.38971810721807,0.9519485905360904,80000
116,200,205.03263243049463,1.025163162152473,80000
117,200,199.99455377485248,0.9999727688742623,80000
118,200,198.8154320710126,0.994077160355063,80000
119,200,185.72603490272186,0.9286301745136093,80000
120,200,190.88629197151928,0.9544314598575965,80000
121,200,184.0625107940491,0.9203125539702455,80000
122,200,188.07383595538644,0.9403691797769322,80000
123,200,188.04241052556634,0.9402120526278317,80000
124,200,199.03423037956304,0.9951711518978152,80000
125,200,198.01605934467426,0.9900802967233713,80000
126,200,182.41645480873547,0.9120822740436774,80000
127,200,181.51060305285517,0.9075530152642759,80000
128,200,188.41099593247068,0.9420549796623534,80000
129,200,178.22195534714703,0.8911097767357351,80000
130,200,187.19235224993142,0.9359617612496571,80000
131,200,183.36779078858558,0.9168389539429279,80000
132,200,181.36496352086255,0.9068248176043128,80000
133,200,179.5249775341694,0.897624887670847,80000
134,200,177.49406654785636,0.8874703327392818,80000
135,200,187.36849955674666,0.9368424977837333,80000
136,200,175.31110572722517,0.8765555286361258,80000
137,200,181.0626135407357,0.9053130677036785,80000
138,200,182.24128406979696,0.9112064203489848,80000
139,200,187.32319040290682,0.9366159520145341,80000
140,200,187.03625366843673,0.9351812683421836,80000
141,200,177.86040005142237,0.8893020002571119,80000
142,200,176.59848155607568,0.8829924077803785,80000
143,200,185.57112920549713,0.9278556460274856,80000
144,200,171.50683262791145,0.8575341631395572,80000
145,200,182.37310321035437,0.9118655160517719,80000
146,200,180.4203968484334,0.902101984242167,80000
147,200,186.62400114987693,0.9331200057493847,80000
148,200,182.8701181184045,0.9143505905920225,80000
149,200,172.8067841542688,0.864033920771344,80000
150,200,166.46248786767802,0.83231243933839,80000
